C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_27_443.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_27_443.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_27_443.jpg, 0, 1, 0, 30.19044
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_27_546.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_27_546.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_27_546.jpg, 0, 1, 0, 30.19036
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_27_646.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_27_646.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_27_646.jpg, 0, 1, 0, 30.19036
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_27_747.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_27_747.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_27_747.jpg, 0, 1, 0, 30.19056
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_27_848.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_27_848.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_27_848.jpg, 0, 1, 0, 30.19044
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_27_949.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_27_949.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_27_949.jpg, 0, 1, 0, 30.19026
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_28_054.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_28_054.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_28_054.jpg, 0, 1, 0, 30.19051
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_28_155.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_28_155.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_28_155.jpg, 0, 1, 0, 30.19027
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_28_259.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_28_259.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_28_259.jpg, 0, 1, 0, 30.19031
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_28_359.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_28_359.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_28_359.jpg, 0, 1, 0, 30.19028
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_28_462.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_28_462.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_28_462.jpg, 0, 1, 0, 30.19023
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_28_564.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_28_564.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_28_564.jpg, 0, 1, 0, 30.1903
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_28_668.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_28_668.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_28_668.jpg, 0.3115962, 1, 0, 30.16672
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_28_771.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_28_771.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_28_771.jpg, 0.1155663, 1, 0, 30.19126
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_28_874.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_28_874.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_28_874.jpg, 0, 1, 0, 30.18941
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_28_978.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_28_978.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_28_978.jpg, 0, 1, 0, 30.19031
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_29_079.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_29_079.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_29_079.jpg, 0, 1, 0, 30.19029
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_29_181.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_29_181.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_29_181.jpg, 0, 1, 0, 30.19028
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_29_284.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_29_284.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_29_284.jpg, 0, 1, 0, 30.19025
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_29_386.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_29_386.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_29_386.jpg, 0, 1, 0, 30.19029
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_29_487.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_29_487.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_29_487.jpg, 0, 1, 0, 30.19026
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_29_591.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_29_591.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_29_591.jpg, 0.2999007, 1, 0, 30.16793
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_29_692.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_29_692.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_29_692.jpg, 0.117612, 1, 0, 30.1915
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_29_793.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_29_793.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_29_793.jpg, 0, 1, 0, 30.1894
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_29_896.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_29_896.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_29_896.jpg, 0, 1, 0, 30.19013
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_29_999.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_29_999.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_29_999.jpg, 0, 1, 0, 30.1903
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_30_100.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_30_100.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_30_100.jpg, 0.025524, 1, 0, 30.19023
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_30_201.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_30_201.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_30_201.jpg, 0.2036448, 1, 0, 30.17989
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_30_302.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_30_302.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_30_302.jpg, 0, 1, 0, 30.18966
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_30_403.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_30_403.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_30_403.jpg, 0, 1, 0, 30.1902
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_30_507.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_30_507.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_30_507.jpg, 0.2068674, 1, 0, 30.17972
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_30_611.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_30_611.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_30_611.jpg, 0, 1, 0, 30.18984
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_30_713.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_30_713.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_30_713.jpg, 0.1880454, 1, 0, 30.18285
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_30_816.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_30_816.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_30_816.jpg, 0.167152, 1, 0, 30.18944
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_30_919.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_30_919.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_30_919.jpg, 0.0555798, 1, 0, 30.19053
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_31_021.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_31_021.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_31_021.jpg, 0.3264336, 1, 0, 30.171
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_31_122.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_31_122.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_31_122.jpg, 0.02443507, 1, 0, 30.18998
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_31_223.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_31_223.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_31_223.jpg, 0.2594319, 1, 0, 30.18067
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_31_324.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_31_324.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_31_324.jpg, 0.05320831, 1, 0, 30.19117
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_31_426.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_31_426.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_31_426.jpg, 0.0542454, 1, 0, 30.19015
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_31_526.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_31_526.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_31_526.jpg, 0.3113853, 1, 0, 30.17079
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_31_627.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_31_627.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_31_627.jpg, 0.008065803, 1, 0, 30.18944
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_31_729.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_31_729.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_31_729.jpg, 0.2235204, 1, 0, 30.18293
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_31_829.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_31_829.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_31_829.jpg, 0.2842938, 1, 0, 30.18417
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_31_930.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_31_930.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_31_930.jpg, 0.0124545, 1, 0, 30.18867
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_32_032.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_32_032.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_32_032.jpg, 0.3106305, 1, 0, 30.1759
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_32_133.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_32_133.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_32_133.jpg, 0.3264225, 1, 0, 30.18408
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_32_235.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_32_235.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_32_235.jpg, 0.02946242, 1, 0, 30.18946
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_32_336.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_32_336.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_32_336.jpg, 0.2789311, 1, 0, 30.18163
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_32_436.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_32_436.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_32_436.jpg, 0.257371, 1, 0, 30.18932
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_32_536.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_32_536.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_32_536.jpg, 0, 1, 0, 30.18746
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_32_639.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_32_639.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_32_639.jpg, 0.2873748, 1, 0, 30.17852
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_32_740.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_32_740.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_32_740.jpg, 0.2228493, 1, 0, 30.19051
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_32_840.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_32_840.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_32_840.jpg, 0.07832341, 1, 0, 30.19033
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_32_942.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_32_942.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_32_942.jpg, 0.2988858, 1, 0, 30.17808
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_33_043.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_33_043.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_33_043.jpg, 0, 1, 0, 30.18933
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_33_146.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_33_146.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_33_146.jpg, 0.2225553, 1, 0, 30.18286
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_33_250.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_33_250.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_33_250.jpg, 0.1534566, 1, 0, 30.19065
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_33_350.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_33_350.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_33_350.jpg, 0.1605906, 1, 0, 30.18931
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_33_451.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_33_451.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_33_451.jpg, 0.4635882, 1, 0, 30.15296
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_33_553.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_33_553.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_33_553.jpg, 0.1834323, 1, 0, 30.19338
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_33_655.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_33_655.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_33_655.jpg, 0.4549305, 1, 0, 30.16621
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_33_758.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_33_758.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_33_758.jpg, 0.4908359, 1, 0, 30.17671
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_33_859.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_33_859.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_33_859.jpg, 0.187919, 1, 0, 30.19641
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_33_963.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_33_963.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_33_963.jpg, 0, 1, 0, 30.18761
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_34_065.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_34_065.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_34_065.jpg, 0, 1, 0, 30.19004
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_34_166.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_34_166.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_34_166.jpg, 0, 1, 0, 30.19034
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_34_269.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_34_269.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_34_269.jpg, 0, 1, 0, 30.19036
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_34_372.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_34_372.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_34_372.jpg, 0, 1, 0, 30.19033
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_34_473.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_34_473.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_34_473.jpg, 0, 1, 0, 30.19028
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_34_575.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_34_575.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_34_575.jpg, 0, 1, 0, 30.19031
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_34_675.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_34_675.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_34_675.jpg, 0, 1, 0, 30.1903
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_34_778.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_34_778.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_34_778.jpg, 0.2558403, 1, 0, 30.17349
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_34_881.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_34_881.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_34_881.jpg, 0, 1, 0, 30.18931
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_34_982.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_34_982.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_34_982.jpg, 0.0904884, 1, 0, 30.18937
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_35_083.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_35_083.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_35_083.jpg, 0.1589777, 1, 0, 30.18875
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_35_184.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_35_184.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_35_184.jpg, 0.0104787, 1, 0, 30.18998
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_35_288.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_35_288.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_35_288.jpg, 0.2876178, 1, 0, 30.17487
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_35_389.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_35_389.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_35_389.jpg, 0, 1, 0, 30.18901
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_35_489.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_35_489.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_35_489.jpg, 0, 1, 0, 30.18975
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_35_592.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_35_592.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_35_592.jpg, 0, 1, 0, 30.19029
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_35_691.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_35_691.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_35_691.jpg, 0, 1, 0, 30.19029
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_35_794.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_35_794.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_35_794.jpg, 0, 1, 0, 30.19031
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_35_896.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_35_896.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_35_896.jpg, 0, 1, 0, 30.19027
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_35_998.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_35_998.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_35_998.jpg, 0, 1, 0, 30.1903
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_36_098.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_36_098.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_36_098.jpg, 0, 1, 0, 30.19029
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_36_199.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_36_199.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_36_199.jpg, 0, 1, 0, 30.19029
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_36_302.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_36_302.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_36_302.jpg, 0, 1, 0, 30.1903
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_36_404.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_36_404.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_36_404.jpg, 0, 1, 0, 30.19028
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_36_503.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_36_503.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_36_503.jpg, 0, 1, 0, 30.19031
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_36_604.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_36_604.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_36_604.jpg, 0, 1, 0, 30.19031
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_54_36_706.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_54_36_706.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_54_36_706.jpg, 0.09975271, 1, 0, 30.18782
